filename,width,height,class,xmin,ymin,xmax,ymax
00000955,1920,1080,person,-1,-1,-1,-1
00000955,1920,1080,person,1344,106,1378,219
00000960,1920,1080,person,1338,316,1478,755
00000960,1920,1080,person,1290,173,1357,395
00000960,1920,1080,person,-1,-1,-1,-1
00000960,1920,1080,person,1570,147,1625,316
00000960,1920,1080,person,1110,202,1190,477
00000960,1920,1080,person,1706,163,1771,353
00000960,1920,1080,person,1282,116,1321,249
00000960,1920,1080,person,1117,180,1186,421
00000960,1920,1080,person,-1,-1,-1,-1
00000960,1920,1080,person,953,184,1022,437
00000960,1920,1080,person,692,339,824,838
00000960,1920,1080,person,1171,112,1208,243
00000960,1920,1080,person,1777,140,1829,291
00000960,1920,1080,person,1581,124,1624,257
00000960,1920,1080,person,1239,115,1278,247
00000960,1920,1080,person,494,153,559,377
00000960,1920,1080,person,1771,143,1824,297
00000960,1920,1080,person,1416,111,1453,231
00000960,1920,1080,person,545,316,676,787
00000960,1920,1080,person,1619,147,1675,315
00000960,1920,1080,person,181,418,399,1050
00000960,1920,1080,person,-32,477,243,1202
00000960,1920,1080,person,133,152,215,388
00000960,1920,1080,person,-1,-1,-1,-1
00000960,1920,1080,person,-1,-1,-1,-1
00000960,1920,1080,person,1355,108,1391,225
00000960,1920,1080,person,-1,-1,-1,-1
00000960,1920,1080,person,1491,127,1536,267
00000960,1920,1080,person,-1,-1,-1,-1
00000960,1920,1080,person,819,180,884,434
00000960,1920,1080,person,1452,110,1489,226
00000960,1920,1080,person,966,198,1041,472
00000960,1920,1080,person,1481,112,1518,229
00000960,1920,1080,person,-1,-1,-1,-1
00000960,1920,1080,person,1280,132,1328,291
00000965,1920,1080,person,1451,109,1487,224
00000965,1920,1080,person,1352,107,1387,222
00000965,1920,1080,person,1290,173,1357,395
00000965,1920,1080,person,1771,143,1824,297
00000965,1920,1080,person,1110,202,1190,477
00000965,1920,1080,person,-1,-1,-1,-1
00000965,1920,1080,person,953,184,1022,437
00000965,1920,1080,person,1488,124,1532,261
00000965,1920,1080,person,-121,486,172,1227
00000965,1920,1080,person,-1,-1,-1,-1
00000965,1920,1080,person,422,157,492,389
00000965,1920,1080,person,458,320,599,801
00000965,1920,1080,person,1777,140,1829,291
00000965,1920,1080,person,1420,110,1456,228
00000965,1920,1080,person,1661,158,1723,342
00000965,1920,1080,person,1556,121,1598,249
00000965,1920,1080,person,1625,314,1773,738
00000965,1920,1080,person,1236,113,1275,243
00000965,1920,1080,person,-1,-1,-1,-1
00000965,1920,1080,person,181,418,399,1050
00000965,1920,1080,person,1537,142,1590,305
00000965,1920,1080,person,1232,127,1277,280
00000965,1920,1080,person,646,343,782,850
00000965,1920,1080,person,1585,142,1639,304
00000965,1920,1080,person,1474,110,1510,224
00000965,1920,1080,person,1166,110,1203,239
00000965,1920,1080,person,133,152,215,388
00000965,1920,1080,person,966,198,1041,472
00000965,1920,1080,person,819,180,884,434
00000965,1920,1080,person,1273,114,1312,244
00000965,1920,1080,person,1170,309,1301,745
00000965,1920,1080,person,-1,-1,-1,-1
00000965,1920,1080,person,1114,180,1183,421
00000965,1920,1080,person,-1,-1,-1,-1
00000965,1920,1080,person,827,194,899,467
00000970,1920,1080,person,1524,118,1564,243
00000970,1920,1080,person,1777,140,1829,291
00000970,1920,1080,person,1290,173,1357,395
00000970,1920,1080,person,1771,143,1824,297
00000970,1920,1080,person,1110,202,1190,477
00000970,1920,1080,person,802,193,873,466
00000970,1920,1080,person,1043,311,1171,756
00000970,1920,1080,person,-1,-1,-1,-1
00000970,1920,1080,person,-1,-1,-1,-1
00000970,1920,1080,person,335,158,410,396
00000970,1920,1080,person,1564,138,1615,293
00000970,1920,1080,person,366,330,521,828
00000970,1920,1080,person,1624,152,1682,327
00000970,1920,1080,person,-1,-1,-1,-1
00000970,1920,1080,person,1510,137,1560,294
00000970,1920,1080,person,637,339,771,839
00000970,1920,1080,person,1278,113,1316,242
00000970,1920,1080,person,1473,121,1515,255
00000970,1920,1080,person,-1,-1,-1,-1
00000970,1920,1080,person,181,418,399,1050
00000970,1920,1080,person,-219,500,95,1263
00000970,1920,1080,person,1553,292,1686,686
00000970,1920,1080,person,1440,108,1475,221
00000970,1920,1080,person,1347,106,1382,219
00000970,1920,1080,person,133,152,215,388
00000970,1920,1080,person,1234,112,1272,240
00000970,1920,1080,person,966,198,1041,472
00000970,1920,1080,person,819,180,884,434
00000970,1920,1080,person,956,184,1025,438
00000970,1920,1080,person,1159,110,1195,237
00000970,1920,1080,person,1411,109,1447,224
00000970,1920,1080,person,1063,172,1128,402
00000970,1920,1080,person,-1,-1,-1,-1
00000970,1920,1080,person,1204,123,1247,270
00000970,1920,1080,person,1805,189,1885,416
00000975,1920,1080,person,1771,143,1824,297
00000975,1920,1080,person,1574,146,1630,315
00000975,1920,1080,person,1481,114,1519,236
00000975,1920,1080,person,124,151,206,387
00000975,1920,1080,person,1279,112,1316,238
00000975,1920,1080,person,1045,171,1109,402
00000975,1920,1080,person,516,354,667,882
00000975,1920,1080,person,-1,-1,-1,-1
00000975,1920,1080,person,1174,119,1215,261
00000975,1920,1080,person,1287,173,1354,395
00000975,1920,1080,person,1405,108,1440,223
00000975,1920,1080,person,950,184,1019,437
00000975,1920,1080,person,1549,135,1599,288
00000975,1920,1080,person,1337,104,1371,215
00000975,1920,1080,person,104,423,333,1065
00000975,1920,1080,person,1430,106,1465,217
00000975,1920,1080,person,1692,279,1821,649
00000975,1920,1080,person,1768,183,1844,401
00000975,1920,1080,person,1777,140,1829,291
00000975,1920,1080,person,-219,500,95,1263
00000975,1920,1080,person,791,195,862,473
00000975,1920,1080,person,1233,110,1270,236
00000975,1920,1080,person,1502,134,1551,287
00000975,1920,1080,person,899,307,1021,749
00000975,1920,1080,person,1110,202,1190,477
00000975,1920,1080,person,-1,-1,-1,-1
00000975,1920,1080,person,-1,-1,-1,-1
00000975,1920,1080,person,966,198,1041,472
00000975,1920,1080,person,819,180,884,434
00000975,1920,1080,person,1160,108,1196,233
00000975,1920,1080,person,248,161,329,407
00000975,1920,1080,person,1459,119,1500,249
00000975,1920,1080,person,1552,284,1681,666
00000975,1920,1080,person,-1,-1,-1,-1
00000975,1920,1080,person,-1,-1,-1,-1
00000975,1920,1080,person,265,346,437,871
00000980,1920,1080,person,1672,270,1796,625
00000980,1920,1080,person,1235,109,1271,232
00000980,1920,1080,person,-1,-1,-1,-1
00000980,1920,1080,person,1164,106,1199,229
00000980,1920,1080,person,1110,202,1190,477
00000980,1920,1080,person,135,152,217,389
00000980,1920,1080,person,1697,176,1769,387
00000980,1920,1080,person,1453,116,1493,243
00000980,1920,1080,person,1545,142,1598,305
00000980,1920,1080,person,-1,-1,-1,-1
00000980,1920,1080,person,1487,130,1534,276
00000980,1920,1080,person,1272,110,1308,233
00000980,1920,1080,person,73,358,271,908
00000980,1920,1080,person,1287,173,1354,395
00000980,1920,1080,person,1140,117,1180,256
00000980,1920,1080,person,360,375,536,939
00000980,1920,1080,person,148,162,235,414
00000980,1920,1080,person,1771,143,1824,297
00000980,1920,1080,person,753,198,825,481
00000980,1920,1080,person,1777,140,1829,291
00000980,1920,1080,person,-219,500,95,1263
00000980,1920,1080,person,1428,105,1461,214
00000980,1920,1080,person,-1,-1,-1,-1
00000980,1920,1080,person,1458,112,1495,232
00000980,1920,1080,person,1334,103,1368,213
00000980,1920,1080,person,1516,259,1630,605
00000980,1920,1080,person,1398,105,1432,216
00000980,1920,1080,person,966,198,1041,472
00000980,1920,1080,person,819,180,884,434
00000980,1920,1080,person,1032,170,1095,398
00000980,1920,1080,person,39,428,279,1080
00000980,1920,1080,person,721,307,839,759
00000980,1920,1080,person,959,184,1028,438
00000980,1920,1080,person,-1,-1,-1,-1
00000980,1920,1080,person,-1,-1,-1,-1
00000980,1920,1080,person,1528,131,1575,277
00000985,1920,1080,person,1598,249,1709,577
00000985,1920,1080,person,1112,202,1191,476
00000985,1920,1080,person,1659,170,1727,372
00000985,1920,1080,person,1777,140,1829,291
00000985,1920,1080,person,1503,138,1553,295
00000985,1920,1080,person,1239,107,1274,228
00000985,1920,1080,person,-1,-1,-1,-1
00000985,1920,1080,person,-1,-1,-1,-1
00000985,1920,1080,person,1287,173,1354,395
00000985,1920,1080,person,1460,110,1497,226
00000985,1920,1080,person,1017,168,1080,393
00000985,1920,1080,person,1327,103,1361,212
00000985,1920,1080,person,55,163,148,419
00000985,1920,1080,person,1484,244,1590,569
00000985,1920,1080,person,-1,-1,-1,-1
00000985,1920,1080,person,1771,143,1824,297
00000985,1920,1080,person,1388,104,1421,213
00000985,1920,1080,person,129,151,211,387
00000985,1920,1080,person,574,298,696,741
00000985,1920,1080,person,1115,112,1152,244
00000985,1920,1080,person,1482,127,1527,269
00000985,1920,1080,person,-219,500,95,1263
00000985,1920,1080,person,1273,109,1310,231
00000985,1920,1080,person,-116,357,102,912
00000985,1920,1080,person,1417,104,1451,212
00000985,1920,1080,person,1437,114,1476,238
00000985,1920,1080,person,1527,128,1572,270
00000985,1920,1080,person,-1,-1,-1,-1
00000985,1920,1080,person,966,198,1041,472
00000985,1920,1080,person,819,180,884,434
00000985,1920,1080,person,1162,106,1197,226
00000985,1920,1080,person,39,428,279,1080
00000985,1920,1080,person,720,195,791,476
00000985,1920,1080,person,959,184,1028,438
00000985,1920,1080,person,-1,-1,-1,-1
00000985,1920,1080,person,184,389,387,980
00000985,1920,1080,person,1712,318,1863,744
00000990,1920,1080,person,1112,202,1191,476
00000990,1920,1080,person,-1,-1,-1,-1
00000990,1920,1080,person,1287,173,1354,395
00000990,1920,1080,person,116,152,199,391
00000990,1920,1080,person,1467,124,1511,263
00000990,1920,1080,person,1431,113,1468,234
00000990,1920,1080,person,380,300,520,754
00000990,1920,1080,person,1607,164,1672,358
00000990,1920,1080,person,14,388,236,984
00000990,1920,1080,person,1443,108,1479,221
00000990,1920,1080,person,1573,311,1717,734
00000990,1920,1080,person,1474,133,1523,285
00000990,1920,1080,person,1157,104,1191,224
00000990,1920,1080,person,1771,143,1824,297
00000990,1920,1080,person,1379,103,1412,211
00000990,1920,1080,person,-226,498,88,1259
00000990,1920,1080,person,-1,-1,-1,-1
00000990,1920,1080,person,1239,106,1273,225
00000990,1920,1080,person,1777,140,1829,291
00000990,1920,1080,person,1450,232,1549,538
00000990,1920,1080,person,1093,108,1129,235
00000990,1920,1080,person,1281,108,1317,227
00000990,1920,1080,person,-41,165,58,428
00000990,1920,1080,person,-1,-1,-1,-1
00000990,1920,1080,person,988,165,1050,388
00000990,1920,1080,person,1331,103,1364,212
00000990,1920,1080,person,1596,232,1697,532
00000990,1920,1080,person,-1,-1,-1,-1
00000990,1920,1080,person,966,198,1041,472
00000990,1920,1080,person,-1,-1,-1,-1
00000990,1920,1080,person,39,428,279,1080
00000990,1920,1080,person,1522,126,1566,265
00000990,1920,1080,person,959,184,1028,438
00000990,1920,1080,person,678,194,750,475
00000990,1920,1080,person,-1,-1,-1,-1
00000990,1920,1080,person,810,180,875,432
00000995,1920,1080,person,1422,111,1459,229
00000995,1920,1080,person,116,152,199,391
00000995,1920,1080,person,827,181,894,435
00000995,1920,1080,person,-1,-1,-1,-1
00000995,1920,1080,person,1315,102,1348,210
00000995,1920,1080,person,39,428,279,1080
00000995,1920,1080,person,1467,122,1510,257
00000995,1920,1080,person,1240,105,1274,221
00000995,1920,1080,person,1558,158,1619,345
00000995,1920,1080,person,966,198,1041,472
00000995,1920,1080,person,1287,173,1354,395
00000995,1920,1080,person,-1,-1,-1,-1
00000995,1920,1080,person,1291,107,1326,225
00000995,1920,1080,person,-233,497,82,1255
00000995,1920,1080,person,-1,-1,-1,-1
00000995,1920,1080,person,1081,105,1115,229
00000995,1920,1080,person,1108,202,1187,476
00000995,1920,1080,person,1777,140,1829,291
00000995,1920,1080,person,1503,122,1546,256
00000995,1920,1080,person,1562,221,1657,508
00000995,1920,1080,person,1403,301,1538,715
00000995,1920,1080,person,1168,103,1202,219
00000995,1920,1080,person,-1,-1,-1,-1
00000995,1920,1080,person,964,164,1024,385
00000995,1920,1080,person,1453,129,1499,275
00000995,1920,1080,person,1448,217,1540,502
00000995,1920,1080,person,-1,-1,-1,-1
00000995,1920,1080,person,-1,-1,-1,-1
00000995,1920,1080,person,-1,-1,-1,-1
00000995,1920,1080,person,209,299,364,757
00000995,1920,1080,person,959,184,1028,438
00000995,1920,1080,person,659,193,731,472
00000995,1920,1080,person,-1,-1,-1,-1
00000995,1920,1080,person,1771,143,1824,297
00001000,1920,1080,person,1764,142,1817,296
00001000,1920,1080,person,1457,119,1499,250
00001000,1920,1080,person,-201,494,107,1246
00001000,1920,1080,person,1445,208,1532,479
00001000,1920,1080,person,-1,-1,-1,-1
00001000,1920,1080,person,-1,-1,-1,-1
00001000,1920,1080,person,1410,107,1445,220
00001000,1920,1080,person,1764,139,1815,289
00001000,1920,1080,person,80,425,313,1072
00001000,1920,1080,person,-1,-1,-1,-1
00001000,1920,1080,person,-1,-1,-1,-1
00001000,1920,1080,person,647,192,720,471
00001000,1920,1080,person,1340,315,1479,753
00001000,1920,1080,person,1433,126,1478,268
00001000,1920,1080,person,1287,172,1354,393
00001000,1920,1080,person,957,199,1033,476
00001000,1920,1080,person,122,153,206,392
00001000,1920,1080,person,1246,104,1280,219
00001000,1920,1080,person,1074,102,1107,222
00001000,1920,1080,person,-1,-1,-1,-1
00001000,1920,1080,person,-1,-1,-1,-1
00001000,1920,1080,person,13,298,185,762
00001000,1920,1080,person,955,163,1014,383
00001000,1920,1080,person,-1,-1,-1,-1
00001000,1920,1080,person,842,185,909,444
00001000,1920,1080,person,954,184,1023,436
00001000,1920,1080,person,1115,204,1195,482
00001000,1920,1080,person,1175,102,1208,217
00001000,1920,1080,person,1559,213,1650,488
00001000,1920,1080,person,1490,119,1531,248
00001000,1920,1080,person,1296,106,1331,222
00001000,1920,1080,person,1522,153,1581,333
00001005,1920,1080,person,1764,142,1817,296
00001005,1920,1080,person,-201,494,107,1246
00001005,1920,1080,person,-1,-1,-1,-1
00001005,1920,1080,person,1477,117,1516,242
00001005,1920,1080,person,842,185,909,444
00001005,1920,1080,person,931,161,990,379
00001005,1920,1080,person,1444,117,1484,245
00001005,1920,1080,person,689,196,761,478
00001005,1920,1080,person,-1,-1,-1,-1
00001005,1920,1080,person,-1,-1,-1,-1
00001005,1920,1080,person,122,153,206,392
00001005,1920,1080,person,1481,147,1537,322
00001005,1920,1080,person,111,424,340,1068
00001005,1920,1080,person,1415,123,1458,260
00001005,1920,1080,person,957,199,1033,476
00001005,1920,1080,person,1287,172,1354,393
00001005,1920,1080,person,1404,105,1438,216
00001005,1920,1080,person,1185,102,1218,215
00001005,1920,1080,person,-1,-1,-1,-1
00001005,1920,1080,person,-1,-1,-1,-1
00001005,1920,1080,person,-182,302,10,779
00001005,1920,1080,person,1255,319,1395,767
00001005,1920,1080,person,1554,204,1640,464
00001005,1920,1080,person,1764,139,1815,289
00001005,1920,1080,person,-1,-1,-1,-1
00001005,1920,1080,person,1302,105,1336,218
00001005,1920,1080,person,1063,100,1095,217
00001005,1920,1080,person,954,184,1023,436
00001005,1920,1080,person,1115,204,1195,482
00001005,1920,1080,person,1420,200,1502,460
00001005,1920,1080,person,1254,103,1287,217
00001010,1920,1080,person,1764,142,1817,296
00001010,1920,1080,person,1464,144,1518,313
00001010,1920,1080,person,-1,-1,-1,-1
00001010,1920,1080,person,1541,343,1702,815
00001010,1920,1080,person,1264,103,1297,215
00001010,1920,1080,person,1539,196,1621,444
00001010,1920,1080,person,1207,101,1239,212
00001010,1920,1080,person,1438,114,1477,238
00001010,1920,1080,person,928,161,987,378
00001010,1920,1080,person,1764,139,1815,289
00001010,1920,1080,person,-1,-1,-1,-1
00001010,1920,1080,person,-1,-1,-1,-1
00001010,1920,1080,person,-1,-1,-1,-1
00001010,1920,1080,person,957,199,1033,476
00001010,1920,1080,person,111,424,340,1068
00001010,1920,1080,person,-1,-1,-1,-1
00001010,1920,1080,person,-226,498,88,1259
00001010,1920,1080,person,1196,325,1336,783
00001010,1920,1080,person,1518,426,1723,1020
00001010,1920,1080,person,1310,104,1343,215
00001010,1920,1080,person,1287,172,1354,393
00001010,1920,1080,person,122,153,206,392
00001010,1920,1080,person,1407,119,1448,252
00001010,1920,1080,person,1388,104,1422,213
00001010,1920,1080,person,1048,97,1079,210
00001010,1920,1080,person,842,185,909,444
00001010,1920,1080,person,954,184,1023,436
00001010,1920,1080,person,1471,114,1510,237
00001010,1920,1080,person,1822,167,1889,357
00001010,1920,1080,person,1425,192,1503,439
00001010,1920,1080,person,710,193,780,469
00001010,1920,1080,person,1123,203,1203,480
00001010,1920,1080,person,-1,-1,-1,-1
00001015,1920,1080,person,1764,142,1817,296
00001015,1920,1080,person,1424,112,1462,233
00001015,1920,1080,person,-1,-1,-1,-1
00001015,1920,1080,person,1507,507,1756,1217
00001015,1920,1080,person,842,185,909,444
00001015,1920,1080,person,-1,-1,-1,-1
00001015,1920,1080,person,1381,103,1414,212
00001015,1920,1080,person,740,198,812,483
00001015,1920,1080,person,928,161,987,378
00001015,1920,1080,person,1764,139,1815,289
00001015,1920,1080,person,1271,102,1303,211
00001015,1920,1080,person,1213,100,1245,210
00001015,1920,1080,person,1327,103,1360,212
00001015,1920,1080,person,1466,113,1504,233
00001015,1920,1080,person,122,153,206,392
00001015,1920,1080,person,1389,116,1428,246
00001015,1920,1080,person,-1,-1,-1,-1
00001015,1920,1080,person,1786,175,1858,381
00001015,1920,1080,person,-226,498,88,1259
00001015,1920,1080,person,-1,-1,-1,-1
00001015,1920,1080,person,1506,187,1582,423
00001015,1920,1080,person,1527,399,1718,953
00001015,1920,1080,person,957,199,1033,476
00001015,1920,1080,person,1413,360,1579,862
00001015,1920,1080,person,1101,349,1250,847
00001015,1920,1080,person,1784,162,1849,346
00001015,1920,1080,person,-1,-1,-1,-1
00001015,1920,1080,person,1437,139,1488,302
00001015,1920,1080,person,1808,172,1878,373
00001015,1920,1080,person,954,184,1023,436
00001015,1920,1080,person,1284,172,1350,392
00001015,1920,1080,person,1112,200,1191,471
00001015,1920,1080,person,1392,448,1603,1078
00001015,1920,1080,person,59,432,298,1088
00001015,1920,1080,person,1417,186,1492,424
00001015,1920,1080,person,-1,-1,-1,-1
00001020,1920,1080,person,1764,142,1817,296
00001020,1920,1080,person,1745,156,1806,334
00001020,1920,1080,person,1331,102,1363,210
00001020,1920,1080,person,1793,168,1861,361
00001020,1920,1080,person,842,185,909,444
00001020,1920,1080,person,1240,487,1463,1180
00001020,1920,1080,person,1284,172,1350,392
00001020,1920,1080,person,1253,378,1421,912
00001020,1920,1080,person,928,161,987,378
00001020,1920,1080,person,52,431,292,1086
00001020,1920,1080,person,1382,563,1653,1354
00001020,1920,1080,person,1045,370,1201,902
00001020,1920,1080,person,-1,-1,-1,-1
00001020,1920,1080,person,1284,101,1316,209
00001020,1920,1080,person,957,199,1033,476
00001020,1920,1080,person,-1,-1,-1,-1
00001020,1920,1080,person,761,198,833,480
00001020,1920,1080,person,-1,-1,-1,-1
00001020,1920,1080,person,1501,181,1575,407
00001020,1920,1080,person,-1,-1,-1,-1
00001020,1920,1080,person,1341,419,1534,1010
00001020,1920,1080,person,122,153,206,392
00001020,1920,1080,person,-1,-1,-1,-1
00001020,1920,1080,person,1764,139,1815,289
00001020,1920,1080,person,1454,111,1491,228
00001020,1920,1080,person,1734,169,1803,368
00001020,1920,1080,person,-226,498,88,1259
00001020,1920,1080,person,954,184,1023,436
00001020,1920,1080,person,1228,100,1259,209
00001020,1920,1080,person,1112,200,1191,471
00001020,1920,1080,person,1384,114,1422,240
00001020,1920,1080,person,1415,110,1451,228
00001020,1920,1080,person,1423,136,1472,294
00001020,1920,1080,person,1416,179,1487,406
00001025,1920,1080,person,1764,142,1817,296
00001025,1920,1080,person,1287,100,1319,206
00001025,1920,1080,person,784,198,856,481
00001025,1920,1080,person,1250,100,1282,209
00001025,1920,1080,person,1284,172,1350,392
00001025,1920,1080,person,928,161,987,378
00001025,1920,1080,person,52,431,292,1086
00001025,1920,1080,person,-1,-1,-1,-1
00001025,1920,1080,person,-1,-1,-1,-1
00001025,1920,1080,person,1208,660,1518,1590
00001025,1920,1080,person,1470,173,1539,389
00001025,1920,1080,person,957,199,1033,476
00001025,1920,1080,person,1095,504,1317,1225
00001025,1920,1080,person,-226,498,88,1259
00001025,1920,1080,person,1699,164,1765,355
00001025,1920,1080,person,-1,-1,-1,-1
00001025,1920,1080,person,1748,162,1812,349
00001025,1920,1080,person,1378,112,1415,235
00001025,1920,1080,person,1253,425,1445,1027
00001025,1920,1080,person,122,153,206,392
00001025,1920,1080,person,1105,199,1183,470
00001025,1920,1080,person,1764,139,1815,289
00001025,1920,1080,person,1707,152,1766,323
00001025,1920,1080,person,1391,108,1426,223
00001025,1920,1080,person,903,402,1068,985
00001025,1920,1080,person,1437,110,1474,226
00001025,1920,1080,person,1589,294,1724,689
00001025,1920,1080,person,-1,-1,-1,-1
00001025,1920,1080,person,1110,402,1284,976
00001025,1920,1080,person,954,184,1023,436
00001025,1920,1080,person,1334,101,1367,208
00001025,1920,1080,person,838,184,906,443
00001025,1920,1080,person,-1,-1,-1,-1
00001025,1920,1080,person,1387,173,1455,390
00001025,1920,1080,person,1413,133,1462,287
00001030,1920,1080,person,1764,142,1817,296
00001030,1920,1080,person,116,152,199,391
00001030,1920,1080,person,-1,-1,-1,-1
00001030,1920,1080,person,832,184,900,442
00001030,1920,1080,person,1090,193,1165,454
00001030,1920,1080,person,1764,139,1815,289
00001030,1920,1080,person,1297,99,1329,205
00001030,1920,1080,person,761,422,928,1041
00001030,1920,1080,person,1106,442,1300,1075
00001030,1920,1080,person,928,161,987,378
00001030,1920,1080,person,52,431,292,1086
00001030,1920,1080,person,1381,167,1446,377
00001030,1920,1080,person,908,550,1140,1342
00001030,1920,1080,person,-1,-1,-1,-1
00001030,1920,1080,person,1710,158,1772,339
00001030,1920,1080,person,1415,108,1450,223
00001030,1920,1080,person,1390,129,1436,277
00001030,1920,1080,person,-1,-1,-1,-1
00001030,1920,1080,person,1006,720,1326,1737
00001030,1920,1080,person,-1,-1,-1,-1
00001030,1920,1080,person,798,198,871,481
00001030,1920,1080,person,957,412,1129,1006
00001030,1920,1080,person,1468,169,1535,378
00001030,1920,1080,person,1637,270,1760,628
00001030,1920,1080,person,1334,101,1367,208
00001030,1920,1080,person,1361,109,1397,226
00001030,1920,1080,person,955,200,1031,477
00001030,1920,1080,person,-1,-1,-1,-1
00001030,1920,1080,person,-226,498,88,1259
00001030,1920,1080,person,1281,172,1347,392
00001030,1920,1080,person,1262,100,1294,207
00001030,1920,1080,person,954,184,1023,436
00001030,1920,1080,person,1387,107,1422,222
00001030,1920,1080,person,1676,147,1732,312
00001030,1920,1080,person,1497,294,1630,695
00001030,1920,1080,person,1665,158,1727,341
00001035,1920,1080,person,127,151,209,386
00001035,1920,1080,person,1764,142,1817,296
00001035,1920,1080,person,-1,-1,-1,-1
00001035,1920,1080,person,-1,-1,-1,-1
00001035,1920,1080,person,1535,330,1688,782
00001035,1920,1080,person,1267,99,1298,205
00001035,1920,1080,person,1090,193,1165,454
00001035,1920,1080,person,1360,161,1422,362
00001035,1920,1080,person,1374,126,1419,270
00001035,1920,1080,person,561,460,750,1139
00001035,1920,1080,person,1524,271,1645,634
00001035,1920,1080,person,1764,139,1815,289
00001035,1920,1080,person,1457,163,1521,362
00001035,1920,1080,person,1646,289,1779,674
00001035,1920,1080,person,1654,144,1708,305
00001035,1920,1080,person,2,435,250,1099
00001035,1920,1080,person,1635,153,1694,330
00001035,1920,1080,person,-1,-1,-1,-1
00001035,1920,1080,person,-1,-1,-1,-1
00001035,1920,1080,person,630,883,1007,2120
00001035,1920,1080,person,795,480,988,1179
00001035,1920,1080,person,798,198,871,481
00001035,1920,1080,person,1669,151,1727,324
00001035,1920,1080,person,584,607,838,1488
00001035,1920,1080,person,955,200,1031,477
00001035,1920,1080,person,1352,107,1388,223
00001035,1920,1080,person,-226,498,88,1259
00001035,1920,1080,person,1281,172,1347,392
00001035,1920,1080,person,954,184,1023,436
00001035,1920,1080,person,1392,300,1525,713
00001035,1920,1080,person,927,161,986,379
00001035,1920,1080,person,994,519,1217,1264
00001035,1920,1080,person,826,187,894,451
00001040,1920,1080,person,127,151,209,386
00001040,1920,1080,person,1764,142,1817,296
00001040,1920,1080,person,-1,-1,-1,-1
00001040,1920,1080,person,1633,140,1685,296
00001040,1920,1080,person,1090,193,1165,454
00001040,1920,1080,person,1280,303,1412,725
00001040,1920,1080,person,1440,158,1501,350
00001040,1920,1080,person,-1,-1,-1,-1
00001040,1920,1080,person,292,859,692,2076
00001040,1920,1080,person,623,494,825,1219
00001040,1920,1080,person,1431,274,1553,647
00001040,1920,1080,person,924,161,983,379
00001040,1920,1080,person,1630,148,1686,316
00001040,1920,1080,person,360,509,596,1263
00001040,1920,1080,person,-226,498,88,1259
00001040,1920,1080,person,284,669,604,1643
00001040,1920,1080,person,1351,106,1385,220
00001040,1920,1080,person,798,198,871,481
00001040,1920,1080,person,1276,99,1307,203
00001040,1920,1080,person,843,584,1086,1425
00001040,1920,1080,person,1362,123,1405,262
00001040,1920,1080,person,-1,-1,-1,-1
00001040,1920,1080,person,955,200,1031,477
00001040,1920,1080,person,829,188,898,452
00001040,1920,1080,person,1612,149,1669,320
00001040,1920,1080,person,1354,155,1413,347
00001040,1920,1080,person,8,436,257,1102
00001040,1920,1080,person,954,184,1023,436
00001040,1920,1080,person,1552,292,1685,688
00001040,1920,1080,person,1372,341,1526,816
00001040,1920,1080,person,1281,172,1347,392
00001040,1920,1080,person,-1,-1,-1,-1
00001040,1920,1080,person,1761,139,1813,289
00001045,1920,1080,person,127,151,209,386
00001045,1920,1080,person,1175,310,1307,747
00001045,1920,1080,person,1764,142,1817,296
00001045,1920,1080,person,1332,277,1452,657
00001045,1920,1080,person,1436,298,1570,707
00001045,1920,1080,person,-110,883,392,2141
00001045,1920,1080,person,343,578,613,1428
00001045,1920,1080,person,-226,498,88,1259
00001045,1920,1080,person,1090,193,1165,454
00001045,1920,1080,person,41,581,361,1446
00001045,1920,1080,person,1576,144,1630,309
00001045,1920,1080,person,1617,138,1668,291
00001045,1920,1080,person,1759,139,1811,288
00001045,1920,1080,person,829,188,898,452
00001045,1920,1080,person,924,161,983,379
00001045,1920,1080,person,-11,754,405,1849
00001045,1920,1080,person,-1,-1,-1,-1
00001045,1920,1080,person,1363,152,1421,337
00001045,1920,1080,person,798,198,871,481
00001045,1920,1080,person,1352,120,1394,256
00001045,1920,1080,person,955,200,1031,477
00001045,1920,1080,person,601,658,877,1608
00001045,1920,1080,person,-1,-1,-1,-1
00001045,1920,1080,person,1216,343,1366,827
00001045,1920,1080,person,1615,144,1669,308
00001045,1920,1080,person,8,436,257,1102
00001045,1920,1080,person,954,184,1023,436
00001045,1920,1080,person,1281,172,1347,392
00001045,1920,1080,person,1432,152,1490,336
00001045,1920,1080,person,-1,-1,-1,-1
00001050,1920,1080,person,-116,681,282,1684
00001050,1920,1080,person,1348,147,1403,327
00001050,1920,1080,person,1288,173,1355,394
00001050,1920,1080,person,1092,349,1240,848
00001050,1920,1080,person,5,432,251,1091
00001050,1920,1080,person,1765,138,1816,287
00001050,1920,1080,person,1353,118,1393,251
00001050,1920,1080,person,1757,142,1810,295
00001050,1920,1080,person,800,201,874,487
00001050,1920,1080,person,-1,-1,-1,-1
00001050,1920,1080,person,-245,505,76,1275
00001050,1920,1080,person,1219,278,1337,664
00001050,1920,1080,person,965,195,1039,465
00001050,1920,1080,person,1085,192,1159,452
00001050,1920,1080,person,1071,325,1207,788
00001050,1920,1080,person,933,161,992,380
00001050,1920,1080,person,1556,140,1608,299
00001050,1920,1080,person,-29,760,393,1863
